492,-0.44416887031415203,0.03521760424867645,-0.2173945983145654
492,-0.36500701920690487,-0.05445545056775223,-0.1639045155644761
492,-0.36127676084725674,-0.040257656158089225,-0.1614826779422952
492,-0.36127670413191476,-0.02512070141364411,-0.14321258161017983
492,-0.3419161438533329,-0.045579406446316105,-0.11650214256718229
493,-0.35159482643273937,-0.0408551322193543,-0.10977578080777106
493,-0.3937085398745491,0.01651611583150952,-0.09955227409111869
493,-0.4042732966145982,0.011800642207478921,-0.09400576555739247
493,-0.40817205860706396,0.0010888396401547156,-0.0769127787333537
494,-0.40192748232961156,-0.012263698423698568,0.0690667495007625
494,-0.4263030396741764,-0.007999442217924103,0.1930640085697848
494,-0.4321444210068673,-0.024009952800449725,0.2556241115127417
494,-0.4286822504782761,-0.013307291858489475,0.28179961175852003
494,-0.4189228484242893,-0.011451200991325898,0.30088597845017667
495,-0.41932845223208176,-0.013659739083945516,0.335584218390242
495,-0.4588773640515962,-0.05427291938610174,0.5379150794692706
495,-0.4531711648379648,-0.03348817557279387,0.4970907019770829
495,-0.43989543949194043,-0.00981249655348351,0.5116736825361743
496,-0.4442254617349771,-0.001583591653666435,0.5030854202744266
496,-0.43825562589849415,0.042213471168803585,0.5230855841449358
496,0.02329075524331452,-0.47467162909035865,-2.6493719309500743
496,-0.23023828422342055,-0.2602063847347773,-0.09459082623193268
496,-0.2099483899933674,-0.26800231085832954,-0.09638999856593089
497,-0.3318661363241428,-0.07601746180925811,0.5404415083822395
497,-0.3671758185256295,-0.044858799721134254,0.44083792018320456
497,-0.35304120732344524,-0.06393549905820539,0.455057924611388
497,-0.3542527440390752,-0.09826176854331857,0.44222973178115776
498,-0.3619356120661323,-0.06978792480527315,0.4363746051945749
498,-0.3499576657986184,-0.05570160195306931,0.4225294459672347
498,-0.41693893047180414,-0.07418243627760006,0.46980743978323725
498,-0.41693893047180414,-0.07418243627760006,0.46980743978323725
498,-0.39610037202018555,-0.21919232834879995,0.524345432012509
499,-0.404364579688292,-0.2841124020038457,0.5156991789023053
499,-0.4240174002358862,-0.014018058541954447,0.27468094292616974
499,-0.43818247269900684,0.0008367287180774439,0.25795405246775716
499,-0.42786445958251135,-0.00604170981582162,0.26598085320600545
499,-0.4272004087353621,-0.00479355961023284,0.26709685916790454
500,-0.4245913872053518,-0.01968609233222848,0.25214687041578876
500,-0.4265311114223188,0.005324129912995328,0.2599071654020577
500,-0.41088529003360663,-0.01400110878127784,0.26563027348384555
500,-0.43181165745780753,-0.0027098425233743734,0.24580877036030793
501,-0.43641951466110673,-0.0009472483450676196,0.24355458646893366
501,-0.4207613372621501,-0.020890819529633804,0.1843592033975889
501,-0.41177176806459465,-0.03468348820981041,0.1545349979913452
501,-0.4102844029996094,-0.030510893433875308,0.14178503946416784
501,-0.3861291807922148,-0.029646163352376416,0.10870328339044188
502,-0.38542580027886303,-0.03501014968965753,0.09975597182872149
502,-0.38607324091611483,-0.027790420236079045,0.02565752109200575
502,-0.38670556338736584,-0.024511898576250555,0.012085002371606667
502,-0.38151273684331743,-0.034417219941133476,0.030734890541274103
503,-0.3956139769147309,-0.028826020191266854,0.007271597091324714
503,-0.40452308090111616,-0.023208451554216268,0.0011268747101258853
503,-0.4142173426615128,0.008362134226507395,-0.0616074614500787
503,-0.4223126845569722,0.009686612895732387,-0.06430585322019251
503,-0.4288347805448744,0.0034073425095173322,-0.07620911742800354
504,-0.4083643886382518,-0.0010108355241901636,-0.0745930812074682
504,-0.41959553631267604,0.00037161829058106175,-0.13417512546409277
504,-0.4210028718757406,0.0008709194588820795,-0.13739869410533145
504,-0.4269818980318435,-0.004962551510010896,-0.16391299657953903
505,-0.4141563888781906,-0.028990053287662847,-0.19244406263026906
505,-0.42009114011798665,-0.02161197180521696,-0.21550357484131644
505,-0.43811264042998677,-0.03892019575918914,-0.4092018591831057
505,-0.4351928524915327,-0.03348178746727592,-0.4169446602304071
505,-0.4612931370283668,-0.023968018889179547,-0.42824143805972253
506,-0.45337319012357713,-0.0341749133961901,-0.4419108784965435
506,-0.4480403580318998,-0.0480531357119947,-0.4854782413589314
506,-0.4596915319640677,-0.041236603959351616,-0.49193545751787887
506,-0.4279517062178624,-0.08402242966486859,-0.495585945691251
506,-0.473409362321418,-0.04907849124079065,-0.4993560141865322
507,-0.4795845578178438,-0.036486361835783646,-0.5075406823921504
507,-0.5065196611938841,-0.006724472216352541,-0.8216266660123125
507,-0.5145124217086258,0.0039232051584591875,-0.8523026562167239
507,-0.5184160170576295,0.015246197417204134,-0.9122086428407482
508,-0.4768115997059259,-0.008945405048310855,-0.9590775725375539
508,-0.48307650088491083,-0.01298571598323732,-1.0494941071850525
508,-0.4748067287999702,-0.03125697608966139,-1.131656624380681
508,-0.46486052149573087,-0.03261690420665049,-1.2021080455481798
508,-0.4629286282399004,-0.03313696135682712,-1.2191023263903944
509,-0.456404218290639,-0.03882218096607747,-1.2597201807283052
509,-0.44783441820167164,-0.026474899729524066,-1.349006881980087
509,-0.4417716004472497,-0.021633443315873507,-1.3504589819849102
509,-0.4549310748817833,-0.008195251456208669,-1.355951776472941
510,-0.4745128773180047,0.005360571477962582,-1.369348913847571
510,-0.43740288070098027,-0.0422236879258912,-1.431368399016813
510,-0.44312273831592236,-0.00916213340092106,-1.4323642598355284
510,-0.44429475669253915,-0.00846965029268138,-1.4314965382883997
510,-0.44831464215711225,-0.014631557565170138,-1.4363224591734978
511,-0.4460144949871277,-0.010024125786448849,-1.427803573248962
511,-0.45380599489736334,-0.016159083046365288,-1.4189089854929016
511,-0.4555473260021973,-0.019324395832266326,-1.418054719684522
511,-0.4566675807127728,-0.03016045453882063,-1.4221737704517456
512,-0.4382850318985358,-0.0396722810280697,-1.420798597540827
512,-0.4541065859477271,-0.03821674946449329,-1.416279847769968
512,-0.43717110146527594,-0.02152259783422555,-1.3648119095127131
512,-0.4704620265286466,0.00209559666745304,-1.3394128825807388
512,-0.46919788972049764,-0.004877654465412138,-1.3246530405101973
513,-0.4386101567088926,-0.001447460276592778,-1.3255360889463532
513,-0.4353047408670785,-0.01091511676686546,-1.2156285178801862
513,-0.44933051315968364,-0.0036274147427244126,-1.1765115715790806
513,-0.44757146912635454,-0.002060992171178698,-1.1687381705297468
513,-0.44240530512990633,-0.003870907838413186,-1.1603206549420233
514,-0.4072024973225797,-0.007691150145129884,-1.13364191123115
514,-0.40651320523398493,0.017197632969637906,-0.987251493873718
514,-0.4166124980453411,0.015780191278164667,-0.9336198358430323
514,-0.40890742117951207,0.010722778148562494,-0.9246904082799025
515,-0.41216016449038745,0.007953243991993634,-0.9065046450873467
515,-0.3978880430863948,-0.030103821333561726,-0.8708745455212703
515,-0.37595700370218244,-0.03396903731449798,-0.7635183622254136
515,-0.3692521382040623,-0.0345453466241122,-0.7371324698836466
515,-0.3412053349686108,-0.07047587181656999,-0.6951101774595307
516,-0.3373056441280591,-0.08770087688070122,-0.5811116842109798
516,-0.3446604669746296,-0.10605906119167702,-0.4705704779047416
516,-0.36070466531556455,-0.0742974949236152,-0.47473507805716314
516,-0.3593193785188236,-0.07699976758023466,-0.4707848722170508
516,-0.3384350805770508,-0.09789042908302835,-0.48399246259637163
517,-0.34544678697364495,-0.0933552824408359,-0.4834040428402733
517,-0.35971848535914264,-0.05925683389019219,-0.46934172966063264
517,-0.36388721061726764,-0.0605321445270998,-0.4702617623792939
517,-0.3678919808755857,-0.0627947608965511,-0.4741896415662671
518,-0.3836867944769877,-0.059863552764727664,-0.4854675021031124
518,-0.38731823714341923,-0.06511145086416285,-0.48131588986962764
518,-0.40328407084777457,-0.04857066103014065,-0.4859730598619778
518,-0.4026367532350929,-0.04246682496937603,-0.49046930581044107
518,-0.3997978967830342,-0.04996925663907059,-0.48358442066760615
519,-0.3968283309690363,-0.03201579394987716,-0.47018741399008096
519,-0.4063428118161357,-0.03446785809730457,-0.46964385470336345
519,-0.399191535715176,-0.037624723526833034,-0.46583261420519684
519,-0.4076841160715662,-0.03536315491839692,-0.46867753426856135
519,-0.4076027057763961,-0.03925924103817207,-0.47006956198423716
520,-0.4101999301981333,-0.04274209474758259,-0.45157807016660517
520,-0.41729641357797276,-0.04466818676773983,-0.4687149109345783
520,-0.41398130263913907,-0.04864666773294561,-0.49729363981518715
520,-0.40772941688439057,-0.044637141353848726,-0.4935741926362037
521,-0.4083397215029447,-0.044677543199082036,-0.49257041999806944
521,-0.4076467397228146,-0.04483207285855779,-0.49962645680308126
521,-0.40798294682333325,-0.051454345745842525,-0.48219126914815996
521,-0.4089391905292522,-0.05346936919709358,-0.47963022880890904
521,-0.406418931989064,-0.04469870283552634,-0.4789581997407159
522,-0.4099789722581194,-0.04107793113214796,-0.4753013516603658
522,-0.4036906977150348,-0.03452248672221973,-0.45888718746574425
522,-0.4049213766132319,-0.03945487278702163,-0.46026678059011544
522,-0.40554087659003185,-0.030667063801067738,-0.45947439499880016
522,-0.4055120438577894,-0.030481753388931512,-0.4592058816406474
523,-0.4115021067581571,-0.026361836896491762,-0.4631074924043092
523,-0.4116015610476892,-0.019101980216057038,-0.44210251513354876
523,-0.4141522123305067,-0.01604758859025258,-0.44463604051313615
523,-0.41406944340924084,-0.025666041627311568,-0.44388238386125284
524,-0.4169973094600637,-0.02288212701728655,-0.4463879255092938
524,-0.40972658363839837,-0.022615907665368314,-0.44878527988015876
524,-0.4150882527245106,-0.030975904805071477,-0.4555501564258278
524,-0.41411323637542125,-0.02180800373799165,-0.4564043831450149
524,-0.4112760971475264,-0.023751831958783252,-0.45512691442024655
525,-0.41393950557597353,-0.03256108320729387,-0.4555922511184717
525,-0.40602176451619254,-0.020422949788672415,-0.4523870220315298
525,-0.40670039019666543,-0.01980831257989919,-0.4520167416999199
525,-0.41222426877534135,-0.015220183791951183,-0.4551989543984173
526,-0.4115017761652036,-0.014633569532505128,-0.4547890605942031
526,-0.4110511500718964,-0.014420003068411538,-0.45295636757430613
526,-0.4081656484748211,-0.013274258813503503,-0.4473606664772663
526,-0.3977104226624818,-0.01866484493188311,-0.44182766216811165
526,-0.4045801808801565,-0.014173871881553167,-0.4444626298197322
527,-0.4037599170200199,-0.011731376491649544,-0.44508209482341754
527,-0.4003953991027441,-0.01498569999743223,-0.4445656392099367
527,-0.4006780290583796,-0.014681717397464098,-0.44406286326460476
527,-0.4010193404948167,-0.01529581167708412,-0.44318056113295645
527,-0.40116512134286364,-0.015220223244967412,-0.4424824146652899
528,-0.4007053788283339,-0.01551756369547927,-0.439660926978491
528,-0.40106232563478655,-0.01590670992852235,-0.43835187221023597
528,-0.4009436453572571,-0.01576743743941137,-0.4382289159110156
528,-0.4005252080075422,-0.01625588292526623,-0.43827534955347747
529,-0.4020004282126379,-0.01508211034810973,-0.43718428691718086
529,-0.4064892709654833,-0.015416099959420296,-0.43554121637812504
529,-0.399933339427324,-0.028201786031019443,-0.4270900647321127
529,-0.40687389299195686,-0.023624589109295054,-0.4299515030581157
529,-0.4088748150366478,-0.02039769603894888,-0.4269279527462102
530,-0.40502045382219237,-0.03005654556523248,-0.4231663147541673
530,-0.3842319157855232,-0.01813595868281787,-0.40412085446629487
530,-0.38201902915563224,-0.014412426824535028,-0.397012318106981
530,-0.3820147765815097,-0.022947055347744248,-0.39576441499043397
530,-0.3820705616098833,-0.022977744357827776,-0.39554253426376274
531,-0.38827253124776556,-0.026293250887339095,-0.39732183638126295
531,-0.38108116147440907,-0.018895161985992722,-0.38698861359151315
531,-0.3816847934240324,-0.003995728783197193,-0.38722963562137447
531,-0.38397437473859425,-0.013878338425931528,-0.3823801984531069
532,-0.37797040409262833,-0.01659066686645563,-0.3793129255767991
532,-0.3789118722371563,-0.01951959583462111,-0.37728560583814164
532,-0.3802340948433277,-0.018008306357719904,-0.3756044083353304
532,-0.38115871974350185,-0.016334063264189246,-0.3753852894537778
532,-0.3816671530119298,-0.016338334223946177,-0.37552099016567336
533,-0.3796236815042311,-0.018050613519229486,-0.3744448249732641
533,-0.3855893979775299,-0.011229055364726495,-0.38308240466096105
533,-0.3848444518444026,-0.014967078507049657,-0.38310477380036134
533,-0.38513891342688206,-0.014362279363074106,-0.3845637136748041
534,-0.3770275964166314,-0.008847589168749963,-0.3835104808108787
534,-0.38420323542881235,-0.0032901924397190415,-0.38846638328008803
534,-0.3820474966150685,0.001205317586644107,-0.3738794596722443
534,-0.3792687348789982,0.00031860429948208843,-0.37208962324432154
534,-0.3792687348789982,0.00031860429948208843,-0.37208962324432154
535,-0.37797416040207166,-0.010783859051532398,-0.36841712990403475
535,-0.3525691527043888,-6.106807640907913e-05,-0.24877442696973853
535,-0.3493070755852451,0.006898514123083295,-0.23599914741724703
535,-0.34603407627374677,0.005902535982415756,-0.22034647448913744
536,-0.35117510080443676,-0.002384301411780007,-0.2149440928164056
536,-0.34843577780060125,0.005476264698179381,-0.200442862379349
536,-0.37830112274324973,0.00010148206468869552,0.005539700630919543
536,-0.3512742583138613,0.011434975155766141,-0.06311531153295095
536,-0.3526008235257015,0.01405398831970744,-0.054210175539516445
537,-0.3488360748233977,-0.028163565872965014,0.010577862362030422
537,-0.3633567754400179,-0.012248432118438173,0.20507739836536146
537,-0.3668641590881581,-0.011877189694867805,0.23538467327876575
537,-0.3691313178746864,-0.01172009323896279,0.2519271311559545
537,-0.368694410054573,-0.011558895730351175,0.27717876436515315
538,-0.366496285109439,-0.01159450210701366,0.2959636696642482
538,-0.35803373459736376,-0.008041073527092754,0.3422805408750664
538,-0.3562540064756298,-0.008824731034910943,0.34097190905783414
538,-0.35846413766287527,-0.0036605011313681738,0.3524733118036324
539,-0.3522142673303089,0.0023748475748308763,0.36248004795334815
539,-0.3765820300382452,-0.021538893139810843,0.2801212813771811
539,-0.37851690547396055,-0.051104472761606935,0.21535214857996368
539,-0.39137575016783166,-0.043574295045322085,0.20284273921418358
539,-0.3869005854514342,-0.02973512078681829,0.1998382226127764
540,-0.3916244639528503,-0.04333150917662282,0.1775559305825491
540,-0.3773804886705754,-0.03565190066380095,0.015281123369467343
540,-0.3771883192221029,-0.03560957949669083,0.011455248507984166
540,-0.37723932886757977,-0.034812720699564224,0.0051731387312387404
541,-0.426236967581651,-0.01874100002533469,0.03632521004480645
541,-0.359880164692243,-0.049986033060560944,-0.04459816254586335
541,-0.343351361685752,-0.034426747445336046,-0.11198269655421896
541,-0.346487238104977,-0.03203381723546645,-0.11870238158226101
541,-0.34677473109955165,-0.03443053189200457,-0.12052425424820842
542,-0.348805255548232,-0.03526735783483253,-0.1284689679033899
542,-0.3502069746549448,-0.03172644335689998,-0.13685468973157458
542,-0.3527547059977749,-0.030521715113190143,-0.13802704138621696
542,-0.35206891679371666,-0.03174024862056599,-0.1344960436894715
543,-0.3534525367161554,-0.028328717811550046,-0.1350587501773725
543,-0.352806777574285,-0.03089960531417272,-0.13269100586912527
543,-0.36812640389256873,-0.032757798084817935,-0.1182437470969341
543,-0.36976905082341616,-0.033925979547515896,-0.11707199777325294
543,-0.369061735918638,-0.030087898124619088,-0.10996697310369179
544,-0.3737708852832927,-0.033265307931571085,-0.10012039258888032
544,-0.3686553964345654,-0.03013641593399733,-0.03279780539413021
544,-0.369829581291389,-0.030775671160702643,-0.025079017765886398
544,-0.3684762215684875,-0.028877826733006474,-0.01376432276525904
544,-0.3673223568684193,-0.028764603084861205,-0.010901932445347519
545,-0.3617835890793925,-0.020839570044737604,0.020049302443937905
545,-0.3545304351937052,-0.02174796566768013,0.08031187748724858
545,-0.3549571308791149,-0.02044829301110177,0.08516458731127147
545,-0.3551691088720275,-0.021013505973932534,0.08947610168240393
546,-0.35663912768144646,-0.02096122207962135,0.09387351769442566
546,-0.3004911697458602,-0.08585913472383705,0.11719497801628584
546,-0.488945656771699,0.0502670266242344,0.5506837185058663
546,-0.49154401404487846,0.05298969556859243,0.5571387241738223
546,-0.490021973257572,0.05701534102263894,0.5739874421313081
547,-0.49091613979909615,0.08604488698176807,0.6139565800157503
547,-0.521868307590623,0.08645975802006298,0.692929441174555
547,-0.5358725146495101,0.06967775197009064,0.6957270047478061
547,-0.5263235540002809,0.08081074013285097,0.6979890446594393
547,-0.542433675737487,0.06548086678704591,0.6942912427277863
548,-0.5309225218253166,0.08106256548332794,0.7048483349212595
548,-0.5289714960325431,0.07393420754141283,0.7066233085190268
548,-0.5298265356120793,0.07571263394331562,0.7044856969822296
548,-0.5292065387432134,0.07591423103696145,0.7032005608727059
549,-0.5350177192151206,0.07227575234518996,0.6957291784652179
549,-0.5258635318470661,0.09433336432819567,0.7155091514112314
549,-0.5268460599385337,0.0863142202143892,0.6858546609298651
549,-0.5297767167581426,0.08644352246184588,0.685265523183828
549,-0.5300449636220655,0.08598095009146269,0.683961339105583
550,-0.530357581746099,0.08519700141730482,0.6845479680098735
550,-0.5346115260176504,0.0715707517988406,0.7028827743148053
550,-0.5342085107005178,0.07136301827180576,0.7037760996041904
550,-0.5361835961658667,0.06925860045408884,0.7024115002267969
551,-0.5361897311931323,0.06724542040675856,0.7029979243694808
551,-0.5364947215264371,0.06568594675180713,0.7021264682372498
551,-0.5475230274083728,0.04688174215388873,0.6843496384863531
551,-0.5380204145635294,0.058954703851499944,0.6809481339993386
551,-0.5377694690753013,0.06100960696135505,0.6895922793615284
552,-0.4520401849484071,0.04925340829458235,0.7763592004516998
552,-0.5395226902645409,0.0733658272955874,0.6837400927047468
552,-0.5507435109957921,0.057170692904951644,0.6721479840161059
552,-0.5437492120983021,0.05612911493539671,0.6846914354857834
552,-0.5228174779261061,0.06829788429555178,0.688509220477916
553,-0.5501512976651741,0.05429787803873788,0.6732025068784798
553,-0.5241951153624512,0.02553593161724212,0.6165916053742836
553,-0.5268038460499208,0.041218164493058373,0.6148545841845124
553,-0.5283693909172126,0.029960799369865548,0.5984622727348158
554,-0.5304232856522603,0.04287987744554137,0.5760197141092099
554,-0.5181390011379972,0.04306061306193765,0.5429219423353475
554,-0.3462378069109568,-0.08789128672449856,0.4102476093774199
554,-0.409650067851029,-0.04491792327378585,0.43346571960488317
554,-0.41061860023485597,-0.044611757401990054,0.42942741165467296
555,-0.35507273886544993,-0.07915963091680407,0.3974582534839928
555,-0.39339993383393046,-0.04950653983506283,0.38631717386536746
555,-0.39471171034778774,-0.04911110084548415,0.387360478246768
555,-0.39730777771867,-0.04871923568190651,0.38950139213093615
556,-0.42590593329352866,-0.03075636690710383,0.3992891738618453
556,-0.43479926508148026,-0.028103746261064953,0.4040389249684981
556,-0.45713465923676766,-0.0022865924079530594,0.42994122740637913
556,-0.45624399897908735,-0.0020795451012177646,0.4344656540156309
556,-0.45908178067000427,0.0008885104484115162,0.4392151305876319
557,-0.45026196285620995,-0.001378235857139684,0.43922524777388305
557,-0.4378880528778959,0.02049403870998606,0.33199015417019023
557,-0.4357954335866731,0.011295775458505984,0.31195220469656604
557,-0.4326678898837062,0.009255129983396225,0.27986504879757323
557,-0.43664214640027554,0.013994061035327328,0.26040075137479674
558,-0.46949181507242665,0.03984071440316322,0.24228746259557235
558,-0.48692004479296264,-0.005746524319614116,0.05825702489491052
558,-0.4904884744954025,0.0025224119049816127,0.057571762999963236
558,-0.4942902397106181,0.0028451202478002374,0.05181484728330079
559,-0.4972243765579672,0.0054290026899986195,0.045829997446531115
559,-0.4994039264530193,0.007742400946352121,0.03740208368578604
559,-0.49928267310792285,0.006262252050920142,0.034796478579756415
559,-0.499394728422267,0.007135723781174421,0.031802982856067134
559,-0.50263054724978,0.008548772040076449,0.025427680735030923
560,-0.498621817065531,0.014325555028844819,0.007983361360954445
560,-0.5833741983772874,0.008285063902686947,-0.017674320117963205
560,-0.5892163176452101,0.009013447944769106,-0.02332290399699284
560,-0.5914916623829564,0.00730536319650656,-0.025632765922411697
561,-0.5938611657327889,0.007242425150323283,-0.03277114555195506
561,-0.5811788834972333,0.014797131143784812,-0.04336587066962733
561,-0.5808835706935257,0.01611515309423936,-0.04366205401413359
561,-0.5859455225339836,0.019280470940490416,-0.04343271212736057
561,-0.5813342420251287,0.01853067489448553,-0.042688147912723975
562,-0.5796486467496869,0.024631953698318762,-0.03360745741463272
562,-0.5625910838589223,0.06851186484647885,0.009678409193178982
562,-0.5619438453286311,0.07050849146952715,0.007874191294226505
562,-0.5623731418274376,0.07194399608117479,0.003862014381788441
563,-0.5577264996688328,0.0706309575034602,-0.006632510803845936
563,-0.5447207493491397,0.06277075421208168,-0.05371446077213589
563,-0.5226364715869908,0.050707928365603526,-0.09246090473309633
563,-0.5117784341845711,0.0526893264805501,-0.09621522994705924
563,-0.4711568539601133,0.02100982255561009,-0.137531374516808
564,-0.46820175031600836,0.024720542969544075,-0.14512446016410277
564,-0.4428559649780915,0.010873262483922902,-0.21586708913757888
564,-0.4399511949916843,0.007255495259572282,-0.2270073856414144
564,-0.43382220580905506,0.003043536720317093,-0.2409464687631495
565,-0.4681132176935467,0.04120716807961063,-0.20624325893943907
565,-0.46482596440365315,0.04392427514854405,-0.19526352846827372
565,-0.4683381854125248,0.046520371257192245,-0.1674512499811383
565,-0.46693941313622955,0.03901869404088269,-0.14783389697141994
565,-0.467923074409673,0.04513895314188166,-0.1478059472890792
566,-0.4692417273653045,0.05069391155284,-0.14841258490972983
566,-0.4763526115954495,0.05949526884615384,-0.17700473789627943
566,-0.4767603569568418,0.061589814449678364,-0.17991169263969814
566,-0.4777151726479881,0.06497416864120893,-0.18729108318698318
566,-0.48228459523396056,0.06495306969035997,-0.2085262384474043
567,-0.48302167255333317,0.06492791733081651,-0.21186775962857582
567,-0.48247425082517953,0.06885905062971932,-0.3051970455238798
567,-0.4830191313248976,0.06889976532793855,-0.3155874590800575
567,-0.4830863429796983,0.07087810470846173,-0.3222071350235652
568,-0.483613158033261,0.07281088315211086,-0.33145048106345265
568,-0.48481453931656454,0.07488582077366118,-0.3387354077608412
568,-0.49376598699156465,0.0880405356558205,-0.39911343518685166
568,-0.4933618360758294,0.08616152432103738,-0.403710043060527
568,-0.4943379312584065,0.08367029092658249,-0.4122835014878419
569,-0.5020339347769636,0.07809871509485047,-0.4265113581970381
569,-0.5104428775571884,0.07279213304848453,-0.4470854336319422
569,-0.5113463635023845,0.07383075996526117,-0.44760973081070765
569,-0.5139467757909029,0.07644150645747134,-0.44854983941428067
569,-0.5176146996054652,0.078094713166019,-0.4490058842680879
570,-0.5249090038156611,0.07652703578961274,-0.4428982644559936
570,-0.523315118868314,0.08436890076506862,-0.40200047251799675
570,-0.5197260045718599,0.08681361526385986,-0.39427623552030516
570,-0.5191866225358441,0.08688680126838362,-0.3928505393205471
571,-0.5169735672360832,0.08584286190926733,-0.39200366999057307
571,-0.5147867975846273,0.08235238586494595,-0.3920932443213797
571,-0.512369176091623,0.08453737522069472,-0.3863639984845811
571,-0.5101828917440183,0.08682166118317236,-0.382158915497397
571,-0.5093799935102382,0.08652594860420396,-0.3812394367085418
572,-0.5073274403233784,0.08713751266284094,-0.37862305777267574
572,-0.4925218461334027,0.071899407996703,-0.40694204918897253
572,-0.4921977855303334,0.071108635371812,-0.4084541441630029
572,-0.4912941699367484,0.06825885834546612,-0.4131489868176764
573,-0.48705661949908186,0.06712068649282674,-0.41776171538267315
573,-0.4854297081272764,0.0678274299876067,-0.41802727785007493
573,-0.4758277018203604,0.05401635349439439,-0.4174773562335201
573,-0.47430603936102816,0.05308742162243292,-0.416120437831136
573,-0.47349760950376074,0.05186374906955279,-0.4140940055941955
574,-0.4734735792888291,0.048876408436202376,-0.4144654868361195
574,-0.4729673835897099,0.04389282139517038,-0.42712666972269836
574,-0.4657591908681123,0.044401415764838255,-0.41335023113663877
574,-0.46309502251367735,0.04324685832433201,-0.41209156530840385
574,-0.46162091607811845,0.041678882458241445,-0.41351748859914034
575,-0.46040015553888064,0.03808029365412446,-0.4167528988003332
575,-0.46494465061063683,0.03526136679154127,-0.4066170599404837
575,-0.46566798886895083,0.03516068623865706,-0.40705858899111985
575,-0.46664283036960696,0.03415430025099678,-0.4081690874529085
576,-0.4671014342240061,0.020192465160797923,-0.4113646945380087
576,-0.4673747908793449,0.018628234275712877,-0.4122261981288249
576,-0.48297513313660073,0.002295705208192916,-0.42382398356677603
576,-0.4838511880602828,0.00423217449544005,-0.42404753883988916
576,-0.48398224226123626,0.010479591286132838,-0.42097970735335666
577,-0.4809318985082477,0.010495979654183578,-0.4166870393105083
577,-0.47971070588423925,0.001940665747304469,-0.4001963733158195
577,-0.48156725415762064,-0.0022152288356544207,-0.3973539136573422
577,-0.48207496958785684,-0.004075026341926809,-0.3976844512417836
578,-0.48272854487977956,-0.009794133954863898,-0.4001482554055054
578,-0.48313589135490775,-0.010474266341119313,-0.4017747578413349
578,-0.49409259709229936,-0.007239649936986314,-0.412801763450992
578,-0.49555780314118353,-0.007608039346837765,-0.4145721047536475
578,-0.49718243337427814,-0.009400132883571858,-0.41630337440812415
579,-0.496850728253798,-0.0004606356255417836,-0.42348499483918933
579,-0.5086629626631767,-0.004099385533994332,-0.43807678906396746
579,-0.5129281113459647,-0.013133144075957089,-0.43259946820733386
579,-0.5134321342484379,-0.010363418353107829,-0.43170231685893135
579,-0.511466362159516,0.010365734308612222,-0.4336141225657782
580,-0.5165188183013841,0.008715154140270036,-0.427435297672195
580,-0.5370003776980379,0.025248873325649835,-0.4395361885524076
580,-0.5384153033476944,0.013047645425697973,-0.43567906918274735
580,-0.5374002691369263,0.01635395710835628,-0.4360981521551221
581,-0.5332561953906505,0.03399954222882947,-0.4374650022772764
581,-0.5301583419360355,0.03638703206506995,-0.4300332897689166
581,-0.5305495436195512,0.03943480125681299,-0.4085752716206413
581,-0.5306053013825945,0.038176741809882786,-0.40141923952055225
581,-0.531701095061585,0.03619234323557539,-0.39642668245987805
582,-0.5357062916303134,0.021306540960549576,-0.3964017879148753
582,-0.5354943945834373,0.03930537000901996,-0.40355033587334654
582,-0.5359799365133584,0.040162918531899225,-0.4038916715089546
582,-0.5356873987517784,0.04045802247010845,-0.40475673774896115
583,-0.5375298584493438,0.043823962242628044,-0.4053863773006828
583,-0.5396685717013732,0.03148513028382917,-0.4026939627996247
583,-0.5378513065700441,0.05857528161054474,-0.40324789474478256
583,-0.5373017607428674,0.059752183559796126,-0.4050269593344778
583,-0.5367413206648993,0.06116787337510754,-0.4061128235756535
584,-0.5360986657614648,0.05940712726507289,-0.40590234079847665
584,-0.5354979015571024,0.051053254184139515,-0.4082007959278776
584,-0.5362613609416791,0.051553988186726234,-0.41215382279777346
584,-0.5365990681559687,0.05184260268649216,-0.41326932578844644
584,-0.5372074533697337,0.050614352722345636,-0.41513601371403885
585,-0.5373859120030917,0.04925306996778961,-0.419128712231414
585,-0.5400459983489242,0.04182627093710289,-0.4300996710006209
585,-0.5389958381435197,0.04156674204654121,-0.4315157343775678
585,-0.539306874060991,0.026951482324738693,-0.42980643967693516
586,-0.5386441969402666,0.026887840646618623,-0.43065323842395853
586,-0.5377782047578765,0.02646974805294391,-0.4319369416582111
586,-0.5348381641189311,0.022286410250673745,-0.42841364496238593
586,-0.5334959457244257,0.03602238011370589,-0.4304437332090774
586,-0.5338708442062424,0.03584626773690432,-0.4307013909718138
587,-0.535138107347589,0.021383594323997484,-0.4271215909343435
587,-0.5355005370886212,0.020320189230465788,-0.4255845031901781
587,-0.5377240721497639,0.019979604882151492,-0.42332681838116626
587,-0.5381192893569302,0.03279167884325384,-0.42567592689886946
587,-0.538693555260475,0.033046066292114006,-0.4255527710472101
588,-0.5400471865524742,0.0191789122999075,-0.4223759352349357
588,-0.541609260488229,0.01969814733057379,-0.4167582884851361
588,-0.5416461976319622,0.020357121151269055,-0.4145600326615361
588,-0.5404943919153268,0.03466023923069179,-0.4143063824495658
589,-0.5401198945798342,0.03565845049239155,-0.41391960102837266
589,-0.5415384534247288,0.022755958978471956,-0.4115816131942879
589,-0.5419794789258693,0.021127449270225983,-0.40677656088807307
